,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
45,,FIXA,16.1125,17.929166666666667,-359.10726204825335,-75.0952594039096,-659.2240002155304,20.36783695220948,0,155.0253981426769,6.849996851007079,10.302473067863755
46,243.0,SACC,17.929166666666667,17.954166666666666,-657.2469544387598,20.037294810141468,-641.0070240533264,12.116214775513187,0,698.5383623238628,134.0614945422809,282.72507952151767
47,,FIXA,17.954166666666666,18.075,-635.6135396343716,17.76136494346817,-603.1211269338556,-40.04359245300304,0,205.00092630245092,15.98506138805335,36.28814389764836
48,,FIXA,18.429166666666667,19.816666666666666,-678.7633580845079,-52.06832885742199,-938.1937862728516,-64.53484296798706,0,61.13484442570401,6.467571191411816,8.754769310555567
49,576.0,SACC,19.816666666666666,19.8375,-945.7096113506844,-64.93803287467168,-1020.6620181798936,-62.73483037948608,0,147.55207549769588,78.60106696097732,82.1623719876094
50,,FIXA,19.8375,20.683333333333334,-1020.1365758056832,-62.76669679227213,-1211.2214715467364,-152.66250165186364,0,68.72511703606801,6.689317607341812,10.073454279795813
51,1004.0,SACC,20.683333333333334,20.695833333333333,-1208.473930417361,-154.98744592589424,-1187.3949803113935,-158.61001480652746,0,96.73616383690457,17.42804790956965,38.6474733160217
52,,FIXA,20.695833333333333,21.204166666666666,-1187.5364254326837,-158.83805751800543,-1242.5446394865378,-131.40552797559045,0,32.75036936744539,5.353721819904315,7.315231534129143
53,0.0,ISAC,21.204166666666666,21.220833333333335,-1245.0334719520094,-131.38096332550057,-1262.3433810472488,-132.9003599080559,0,66.95082742976383,9.339034964527691,22.93248383307716
54,,FIXA,21.220833333333335,21.675,-1261.3993480008871,-133.00588762604752,-1295.4797708392143,-136.4596009254456,0,40.68470232598968,5.126714284584383,7.131999747795715
55,1.0,ISAC,21.675,21.683333333333334,-1296.8636263297733,-135.46795237141956,-1306.9399860899578,-127.30626238900687,0,61.10557050784231,34.5411578703893,34.5411578703893
56,,FIXA,21.683333333333334,22.229166666666668,-1307.324134198054,-125.47478575949827,-1370.5293569348414,-129.90145683288574,0,49.54492193149488,5.393965499673578,7.834580485609837
57,918.0,SACC,22.229166666666668,22.25,-1376.826952804119,-129.6246657674491,-1436.8676890730858,-126.65187429731296,0,101.25763271334728,71.92122738874237,58.14250054884023
58,,FIXA,22.25,22.479166666666668,-1436.578934896613,-124.71038306416712,-1445.0710640649515,-119.64236497879034,0,21.07654684233128,6.055611144548137,6.811595078279736
59,0.0,ISAC,22.479166666666668,22.495833333333334,-1440.5067931497133,-119.6956192049201,-1399.6082231402395,-117.3155945029696,0,63.08761412329491,60.641207975597595,50.880769615709106
60,,FIXA,22.495833333333334,23.791666666666668,-1399.8899026370843,-117.00214147567748,-1567.2497067001225,-124.54079921618272,0,50.64317576727516,5.939808569305446,7.870261802211477
61,,FIXA,24.070833333333333,25.379166666666666,-1687.8438609640289,-140.16855205334645,-1952.7441087148727,-144.93429775511063,0,73.40823434214627,7.825539595711908,10.704713057117116
62,729.0,SACC,25.379166666666666,25.4125,-1964.142878199191,-145.27044939150156,-2019.7057604789727,-160.75218915939337,0,99.8355384133964,29.70389596779563,36.72574428381744
63,,FIXA,25.4125,26.0625,-2019.7897827072284,-160.75218915939337,-2110.1150658775614,-192.78868294584183,0,42.68031494951947,6.398822574888063,8.428749313953144
64,1.0,ISAC,26.0625,26.070833333333333,-2114.910464621339,-190.4532639579763,-2135.1294868951504,-183.84134873683328,0,72.02676626994405,45.429797059283,45.429797059283
65,,FIXA,26.070833333333333,27.320833333333333,-2136.5677688541064,-183.40530544012907,-2427.400805644529,-212.7298454430646,0,82.79636229317383,6.868173204651358,9.725741787266715
66,747.0,SACC,27.320833333333333,27.3375,-2441.5711555247885,-215.04003798541888,-2512.748216211796,-221.8248367309571,0,93.2879488457447,53.55935793451037,60.227343031323706
67,,FIXA,27.3375,27.975,-2511.744356621281,-220.89932031402472,-2674.2637756472245,-239.73385731669023,0,41.02454551249089,7.80103167762301,9.35690749178101
68,101.0,SACC,29.920833333333334,29.9625,316.4621697641306,-108.4342084360636,-101.23191440105438,-55.59529066085827,0,509.3063519788921,206.69163473930243,244.6745349976246
69,,FIXA,29.9625,30.345833333333335,-99.99360630136184,-52.78404476456885,-166.5585234761238,-37.69469823379711,0,94.0116855754042,12.232893318266168,16.045567014639683
70,466.0,SACC,30.345833333333335,30.375,-166.51368775632187,-31.576657104960294,-138.0360832810402,50.4072904586792,0,140.7806374808883,67.69786352866564,77.25864597516394
71,,FIXA,30.375,30.616666666666667,-138.46542743176153,50.18344175247533,-144.44247238188854,83.26021746815077,0,86.45263527842032,11.05024595829395,14.935035153902149
72,519.0,SACC,30.616666666666667,30.641666666666666,-152.020596133012,85.62136983762979,-197.29310250282288,119.8478937149048,0,120.24125082918005,59.68847632377198,64.57557837467205
73,,FIXA,30.641666666666666,30.770833333333332,-197.17251444373343,119.616599912106,-200.42949405572136,109.56216316131656,0,28.234278446912118,9.38823863436494,10.679700546077864
74,708.0,SACC,30.770833333333332,30.791666666666668,-197.22647064866013,111.41395900215376,-157.4872469305992,127.05345153808594,0,93.4649886757678,67.98539897619422,53.10179830264379
75,,FIXA,30.791666666666668,31.191666666666666,-157.68137913709214,127.37396033349692,-29.675797297766977,192.63510704040527,0,293.51174302231743,9.420256375353542,16.966084151665175
76,140.0,SACC,31.191666666666666,31.229166666666668,-32.025832772254944,184.321435853988,15.377809914712389,107.71808624267578,0,645.9870701446449,140.18766543853752,233.88150933468756
77,,FIXA,31.229166666666668,31.529166666666665,15.894008159637451,100.95367846997034,11.726786230478034,-12.931949222655804,0,197.923964095284,8.935534862140535,19.307292999854898
78,258.0,SACC,31.529166666666665,31.5625,3.782004398252013,-12.989401817321776,-145.3856177330017,-19.1563367843628,0,230.72178227697864,134.9448522714445,114.19893810935719
79,,FIXA,31.5625,31.829166666666666,-143.9778639247914,-18.123768249698788,-136.41886078472982,-24.522578174174143,0,28.34015472131533,5.902199181751861,7.77804232327585
80,285.0,SACC,31.829166666666666,31.858333333333334,-130.75681442640047,-23.828458786010746,-9.16047416285749,16.75271987915039,0,214.47065581019984,108.22786967588284,109.72597698157317
81,,FIXA,32.2,32.57083333333333,-48.3290296766873,58.53004505701409,-54.8390389084816,43.71614456176758,0,28.32601301569974,6.501658475170284,8.163999996866233
82,320.0,SACC,32.57083333333333,32.604166666666664,-53.834747475301896,43.71614456176758,37.57012100342134,-17.950832146746045,0,156.57678889937355,92.60116199343173,83.73045292103714
83,,FIXA,32.604166666666664,32.833333333333336,37.66434288024902,-19.12221908569348,38.36717055059434,-26.57218538650642,0,22.93515671383363,5.004251891250132,6.001960782159855
84,471.0,SACC,32.833333333333336,32.8625,35.460205841098194,-27.21075752849665,-35.054150961588185,-13.322515929304153,0,127.0367252662085,43.34614209235336,61.78739000561569
85,,FIXA,32.8625,33.12083333333333,-35.39500666326693,-14.226412367135184,-22.75988023177004,2.2702119426824034,0,26.545100946752253,6.7574595582075805,7.719849562551475
86,61.0,SACC,33.12083333333333,33.27916666666667,-23.227912516933035,6.31138482033646,-111.16764947726809,178.9945513904251,0,2211.685601463508,124.95736659669296,252.69361780681047
87,,FIXA,33.27916666666667,33.31666666666667,-113.58962721252318,177.29507138016504,-109.6805096183626,159.48342860814424,0,29.719943888099785,15.70293991563789,15.504588380282497
88,167.0,SACC,33.31666666666667,33.3375,-109.0559749007225,154.54705051292677,-93.85445388248728,70.61541080474854,0,588.6722314681923,242.57490149779943,319.8758667337825
89,,FIXA,33.3375,33.733333333333334,-92.05970129618213,70.61541080474854,-22.700870441133787,57.82838896814497,0,237.11045820028465,5.55829000459293,10.291492244842503
90,1.0,ISAC,33.733333333333334,33.75833333333333,-20.50525412756295,58.821257015558416,21.28695292858293,75.91624816445454,0,71.16915982960927,51.04711038409732,45.71554751064982
91,,FIXA,33.75833333333333,34.141666666666666,23.45783548045286,76.11387626060167,45.25049548187979,85.78348787916184,0,28.967538691229706,6.99904880005891,8.294476089785185
92,516.0,SACC,34.45,34.46666666666667,-30.07786709175598,44.27028209166197,20.456034302711487,38.21911811828613,0,196.75681664776607,54.64338532322581,80.25882572940826
93,,FIXA,34.46666666666667,34.75833333333333,20.28975297088868,38.346397264004665,9.90931510925293,7.156557297166814,0,23.643680036790112,6.854820213119416,7.7324845597707
94,164.0,SACC,34.75833333333333,34.80416666666667,10.581323400798444,4.117363559339872,258.0765663385391,-64.68362565121531,0,378.07806732610567,149.87968825351712,168.6213857306902
95,,FIXA,34.80416666666667,34.93333333333333,258.8370514026747,-64.00033235549927,241.9187607765197,-116.77995570308384,0,58.92989223382724,10.61812328314226,14.51482274020737
96,185.0,SACC,34.93333333333333,34.97083333333333,243.04212263220245,-116.84374809265135,510.66247594356537,-89.028292910418,0,280.303015548717,176.31667107030313,168.47130076761493
97,,FIXA,34.97083333333333,35.270833333333336,510.4367173071735,-87.05438375473022,466.0601340109519,-109.90509246817798,0,24.97743316442286,8.805862355967559,9.853708483947738
98,259.0,SACC,35.270833333333336,35.295833333333334,461.8816203607054,-109.98991727828984,314.4011837636924,-93.27760636577156,0,283.19485250075013,131.60221341283562,142.55064628660406
99,,FIXA,35.295833333333334,35.575,310.91279504826684,-91.09249526960102,264.24681563910144,-99.66137952996164,0,29.729452676662024,7.427367770769513,9.682118517195118
100,88.0,SACC,35.575,35.62083333333333,260.599220746206,-100.2352555221937,-225.38889449834824,-124.9027848243714,0,462.8225613541841,273.8470361182012,256.444224363388
101,,FIXA,35.62083333333333,35.93333333333333,-224.80241308324764,-120.51694602795676,-286.431828943962,-159.24728816316718,0,68.16109624429811,8.951585711216548,11.67629168282954
102,84.0,SACC,35.93333333333333,35.983333333333334,-280.0872660864813,-159.30252178618014,232.9029421258828,-101.35550201822348,0,493.8322888630997,297.5159711678959,252.36139041294157
103,,FIXA,35.983333333333334,36.25,231.5365196466446,-96.76992227625982,265.81852240894455,-119.41093488354264,0,40.87868477131943,8.030233464737833,10.78628114002149
104,264.0,SACC,36.25,36.27916666666667,263.92516235693444,-120.58885238376304,108.93217146396636,-133.35117101669317,0,264.81743730859574,131.42359293975517,128.29774209475107
105,,FIXA,36.27916666666667,36.525,111.57071120964636,-131.97335220286342,103.88220560549496,-136.31170656886283,0,40.36089524672249,5.213909444485508,7.412068450697378
106,198.0,SACC,36.525,36.55416666666667,108.16103948735083,-136.61609888076782,342.4356851418116,-148.82569313049322,0,322.02624471537587,228.49116890640255,195.12900922370494
107,,FIXA,36.55416666666667,36.854166666666664,345.3876885175705,-148.82569313049322,364.04471015930176,-138.17331790924078,0,38.43632852121004,6.2671328984697805,8.214976703768283
108,155.0,SACC,36.854166666666664,36.9,361.4518876143261,-137.86093279158132,58.99254781230235,-84.17593764301078,0,334.3780438452236,118.6270434971745,160.29033911250437
109,,FIXA,36.9,37.079166666666666,58.26123368740082,-83.34977739324795,61.070009970897246,-54.135633385872815,0,37.88605404936855,8.61225911991729,12.113558995730289
110,123.0,SACC,37.079166666666666,37.11666666666667,65.61046896112613,-53.59953837190968,432.1481964588165,-47.34073877334606,0,400.28119629736216,248.33465076510277,235.04996410902933
111,,FIXA,37.11666666666667,37.233333333333334,430.8053429875294,-43.2630619672413,475.3675034046173,-77.39697240674964,0,65.29344785159424,12.052320153570541,19.017250502102332
112,,FIXA,37.525,37.6625,611.8715152230387,-161.30553502883745,636.7998882057227,-150.24733621347613,0,25.581407324363763,7.97571376969255,8.634033654844579
113,447.0,SACC,37.6625,37.7,641.5672109040304,-150.20627975463867,741.7973578946162,-118.29468011856083,0,144.92453559247596,53.13030046352487,66.57701355996802
114,,FIXA,37.7,38.00416666666667,742.8721935502085,-118.91889848098558,821.9435114494788,-145.96556441283914,0,56.75507839197674,7.454245548418622,10.35462516346306
115,515.0,SACC,38.00416666666667,38.025,818.8917495875813,-145.9833939216765,753.0000423590616,-144.3726636836487,0,115.51183886828696,80.98270317476643,71.06776663422394
116,,FIXA,38.025,38.5,750.8660088777542,-144.23314332962042,807.7996602911874,-152.5099025306471,0,57.5266771162609,7.06373397605237,9.438607106149936
117,77.0,SACC,38.5,38.55416666666667,804.277703546397,-152.41022668307542,173.1104335784912,-107.74044872277578,0,459.9587047610321,295.442164933874,268.6052105913686
118,,FIXA,38.55416666666667,38.6875,173.76912984078473,-102.61900199595227,150.6140042949802,-108.5511932528804,0,50.82769621495292,11.657447628293323,15.667992553802156
119,65.0,SACC,38.6875,38.74166666666667,154.5964027513887,-110.11472140698464,840.6906653265594,-136.33260726928717,0,456.13380412198256,348.2448539896887,291.38496968561526
120,,FIXA,38.74166666666667,38.77916666666667,842.2748022940217,-130.84248815388096,878.9984981128881,-131.4638408846852,0,61.87649431919585,21.631839837363387,30.53095063490231
121,731.0,SACC,38.77916666666667,38.795833333333334,886.071262521908,-131.10884428024298,920.192292753466,-141.80499393916213,0,84.00237662508998,53.47598383529202,54.23687837195682
122,,FIXA,38.795833333333334,39.041666666666664,921.0616962909698,-141.87691211700445,1008.1323576674058,-160.3124856948853,0,41.30823549229154,9.433463553479964,12.716464624354696
123,232.0,SACC,39.041666666666664,39.07083333333333,1012.1758455171092,-159.97705629995005,1229.9323889804016,-161.54230495442297,0,276.4269086261235,160.22090431293012,150.74540749296358
124,,FIXA,39.07083333333333,39.9625,1233.8193661272526,-160.1379632949829,1239.8790931056058,-185.781944390552,0,69.38116408242901,9.299056301710372,11.686047769141233
125,1024.0,SACC,39.9625,39.983333333333334,1238.2704705744982,-184.46099274258464,1268.3432178497314,-195.56161165237427,0,84.21388359604082,9.666352198506049,32.741104884311405
126,,FIXA,39.983333333333334,40.36666666666667,1267.1320574946642,-194.0196342396244,1262.8308536361178,-138.9098596915664,0,46.79788674518646,11.694823708874036,13.735722041030069
127,719.0,SACC,40.36666666666667,40.38333333333333,1253.229799570215,-138.5431305477149,1203.5020210726186,-134.47766304016113,0,109.69695567264904,58.042487579866744,67.18497321570051
128,,FIXA,40.38333333333333,40.641666666666666,1202.5393938571217,-134.47766304016113,1210.014885986105,-133.18974906487915,0,21.788143413092264,5.152075679012781,6.589439953813553
129,727.0,SACC,40.641666666666666,40.670833333333334,1211.734538778791,-134.5690828609582,1278.8043970763683,-111.83234453201294,0,109.33378643283508,47.041145025514965,50.165953180966724
130,,FIXA,40.670833333333334,40.72083333333333,1277.0229170549555,-113.21505908975556,1287.0819211170794,-118.46448480569484,0,20.84387449503928,8.865778218196496,9.550568968690497
131,1005.0,SACC,40.72083333333333,40.74166666666667,1288.3944258247418,-116.99158783413004,1315.7114248143605,-135.92849844581448,0,83.6846701861202,9.507241542734162,34.841834385082926
132,,FIXA,40.74166666666667,41.3,1318.3565768228318,-137.79887524481316,1398.3934105636197,-132.84115791320806,0,26.223846754911403,6.349273314466471,7.559934727864407
133,496.0,SACC,41.3,41.329166666666666,1405.1078332370423,-132.18291445943356,1490.366964884434,-123.03285598754884,0,98.46361634213388,50.8031711061929,56.077771110357745
134,,FIXA,41.329166666666666,42.37083333333333,1490.8324564501,-123.2837670111471,1839.1907481186936,-199.68817234039307,0,36.03450540509435,8.172125088424139,8.90861457935598
135,316.0,SACC,42.37083333333333,42.4,1831.15663505614,-198.4713647976185,1666.7582068311551,-161.87431812286377,0,195.9569353203213,91.22122157789518,96.23832871955793
136,,FIXA,42.4,42.74583333333333,1665.0969176888466,-161.87431812286377,1777.012972176075,-137.7077538764558,0,31.022873846160945,8.964084530923861,10.123666447373372
137,137.0,SACC,42.74583333333333,42.825,1777.012972176075,-130.7198505212793,1987.843968153,-167.23447059782035,0,416.0026892798155,191.52040982272516,195.88832116572095
138,,FIXA,42.825,44.52916666666667,1987.843968153,-176.00366966016648,2238.2326864893703,-204.2064938013665,0,64.28788826705858,6.584191217655405,8.343457929380799
139,507.0,SACC,44.52916666666667,44.55833333333333,2231.773869572643,-204.3250227933049,2117.826190471649,-192.59510249208583,0,111.5238960138172,56.8036746915484,56.67268576022874
140,,FIXA,44.55833333333333,45.025,2117.07471057051,-194.30417831972184,1830.194745114324,-117.1362696228146,0,41.0769554871493,9.832148818704702,11.125579581245045
141,217.0,SACC,45.025,45.07083333333333,1823.5589274548647,-117.31800958729376,1500.2852341410814,-93.6474549958719,0,299.3152036358824,92.7677428903988,119.03571656433677
142,,FIXA,45.07083333333333,45.28333333333333,1499.9619863945825,-91.35460540469172,1344.042428593047,-147.73227590390223,0,43.49962549072721,12.58514474137852,16.85945823919393
143,204.0,SACC,45.28333333333333,45.3125,1353.745603919824,-147.13990632740368,1667.1541109837872,-173.97809028625488,0,263.4618762911726,247.5334597134576,189.83280668224555
144,,FIXA,45.3125,46.44166666666667,1669.2450753450394,-173.97809028625488,961.1632549630716,-180.157470703125,0,75.72143915250406,12.432846192153066,15.456000667592516
145,379.0,SACC,46.44166666666667,46.4625,949.7770178956372,-179.99696369799116,847.7894982444201,-162.96758651733398,0,172.1580363281782,95.58771255025157,114.20248793032788
146,,FIXA,46.4625,46.641666666666666,842.6584652126243,-161.6695462154421,722.9141579696692,-243.60906925173583,0,46.18609714417884,28.147131184726085,24.792482224701526
147,633.0,SACC,46.641666666666666,46.65,705.4518876215524,-242.3076787918759,689.0521377325058,-242.0332074165344,0,91.14450284075802,88.48504413401679,88.48504413401679
148,,FIXA,46.65,47.35,689.1093858412274,-243.44684244239144,145.19444292670963,-259.2158662087762,0,81.62368024500078,17.26359003001017,21.763885131320507
149,21.0,SACC,47.35,47.44583333333333,142.3401265144348,-250.91367523907115,-590.7635658859348,-873.5161930896211,0,3633.5270502300905,243.8830108990477,582.8728970609416
150,,FIXA,47.44583333333333,47.541666666666664,-585.7501277120915,-867.6429365413313,-155.56779409810716,-366.341416824579,0,517.0840965972203,40.10890385806474,157.68953385239507
151,105.0,SACC,47.541666666666664,47.5875,-154.88964532278806,-364.52067485770976,-50.25666930626293,-226.73935750215435,0,443.48620578877456,203.5032365589128,213.552634835763
152,,FIXA,47.5875,47.733333333333334,-50.02152502536774,-226.99166536331185,-221.38567902171303,-231.4571705241221,0,89.23383028792614,14.550371686585091,28.79703969854175
153,555.0,SACC,47.733333333333334,47.74166666666667,-244.131290610853,-232.1860313415528,-264.77102541923523,-232.2566119506316,0,127.8125604373628,121.77764070951031,121.77764070951031
154,,FIXA,47.74166666666667,48.12916666666667,-264.64159351747594,-232.32235908508304,-646.785992316911,-255.396399264532,0,76.17353718576638,22.764704804686104,27.688735298103442
155,978.0,SACC,48.12916666666667,48.1375,-662.3109108977105,-258.6914189464118,-665.1177753630157,-261.0546088222233,0,83.4226697383114,51.36616586905492,51.36616586905492
156,,FIXA,48.1375,48.21666666666667,-666.3128537959409,-261.0759258270264,-753.4374117262057,-261.4984974263063,0,59.5585862462916,8.947206041091473,25.15603471322628
157,587.0,SACC,48.21666666666667,48.225,-774.3932758570287,-262.8833026979474,-792.6994424749364,-264.1851382243678,0,107.99204041078012,100.94907380210321,100.94907380210321
158,,FIXA,48.225,48.291666666666664,-793.981897761791,-265.79494299699047,-870.7568909488057,-265.489947795868,0,67.85113941885348,17.200528975057217,25.854609936295404
159,248.0,SACC,48.291666666666664,48.32083333333333,-888.8073885647169,-267.49286537865777,-1051.5744275319037,-266.62105321884155,0,187.10472731817336,153.87504391443142,126.98977064366862
160,,FIXA,48.32083333333333,48.5625,-1052.923871249187,-266.31619145309463,-1443.1456049531298,-273.8824805501713,0,79.5275973083144,14.971799073487304,31.240341644127838
161,674.0,SACC,48.5625,48.57083333333333,-1465.2243404070953,-273.8193439079214,-1484.038163988074,-273.80103474007893,0,92.0187177533854,84.91933555386468,84.91933555386468
162,,FIXA,48.57083333333333,48.6125,-1487.3493981994036,-274.1114314834772,-1559.0408296139751,-273.68292715823725,0,70.81893656499693,15.26094808854095,30.84070957033746
163,710.0,SACC,48.6125,48.625,-1579.6174090452846,-270.9112448684064,-1603.3049854225494,-269.9927037586581,0,84.00385285683355,76.5228816672877,59.39854350472038
164,,FIXA,48.625,48.829166666666666,-1606.9039151584304,-269.9533939361573,-2061.8913252269995,-305.66319550236824,0,79.99059056843237,27.02109219415876,36.10495841972418
165,688.0,SACC,48.829166666666666,48.8375,-2089.597616176024,-307.83923374782955,-2112.851013323902,-311.4360711318938,0,90.33594364683246,82.94371673510938,82.94371673510938
166,,FIXA,48.8375,48.925,-2117.64228667191,-314.3417851425462,-2331.3388684173224,-340.22654240816,0,98.77250730488824,32.88469748579252,36.45746789658465
167,445.0,SACC,48.925,48.94583333333333,-2362.232785723492,-344.7886138558766,-2472.384780530759,-387.6148289072804,0,151.69083701248505,90.52024088435007,87.90642593168302
168,,FIXA,48.94583333333333,48.99583333333333,-2474.301359176636,-390.78963862539456,-2601.778574638488,-423.5153103318312,0,76.53615962843521,32.468763637855744,33.45628835272735
169,,FIXA,49.4125,49.59166666666667,-2417.1914595477283,-277.308356003978,-2059.010100322544,-272.53763021504506,0,77.70572961161976,19.578048488115044,26.317152638925098
170,3.0,SACC,49.59166666666667,49.74583333333333,-2034.216611112981,-272.5299517027356,1750.7612500190735,-269.40503478206927,0,6571.338758851208,206.44063252602405,493.3760010550188
171,,FIXA,49.74583333333333,50.170833333333334,1736.1814514587886,-271.588495200349,1188.3692890405655,-176.84325680344855,0,492.17971774783285,22.559732624034066,49.58003651940576
172,201.0,SACC,50.170833333333334,50.204166666666666,1198.6948807823494,-176.79079771041876,1516.9675843664904,-198.6306667327881,0,298.55604854453185,169.78623557498153,178.80283638921628
173,,FIXA,50.204166666666666,50.583333333333336,1522.893975198269,-198.6306667327881,1404.349817451004,-163.2340183494844,0,46.049467856684416,13.279392444260877,14.440035970582853
174,294.0,SACC,50.583333333333336,50.62083333333333,1397.7089340170005,-163.39939199032474,1232.9810831397772,-100.62367387389938,0,212.8604738234495,75.12884362006483,90.7089668144978
175,,FIXA,50.62083333333333,50.891666666666666,1233.271036894453,-100.91986674695296,1192.9531083222423,-28.707623384528866,0,48.44271197143388,8.442679559465544,10.667027109870663
176,154.0,SACC,50.891666666666666,50.954166666666666,1189.8918030049883,-28.50615978240978,809.290710747242,-14.07787799835205,0,314.2762399517859,82.90199594081659,127.31912500371178
177,,FIXA,50.954166666666666,51.22083333333333,808.4175692369181,-14.55752724058502,712.8283693194389,-32.473024141842096,0,31.31124897800644,8.836618398963585,9.637698425124437
178,214.0,SACC,51.22083333333333,51.270833333333336,716.6441139493827,-32.22031818679991,943.9121078259874,9.32593626077745,0,256.5095514054512,90.49577618933955,103.6353143442481
179,,FIXA,51.270833333333336,51.85,943.2581350683032,8.731514025686318,780.8818633584823,-36.11850426949173,0,45.962394379204085,7.028069872205258,10.16468792076224
180,193.0,SACC,51.85,51.891666666666666,773.0176513142516,-36.790849371288175,519.7447632551193,-78.64308318716057,0,256.20764636532715,141.4186085812986,142.46318095352848
181,,FIXA,51.891666666666666,51.94583333333333,519.7447632551193,-77.0953666840363,497.8095707893372,-74.97414350509644,0,24.73490948127517,15.956900538918568,13.23937372505665
182,,FIXA,52.27916666666667,52.36666666666667,328.15113162994385,-19.694767158757,309.5614655017853,-25.78573718192473,0,45.36941674314044,5.5197756029620795,10.269246100143807
183,219.0,SACC,52.36666666666667,52.4,306.0619322684942,-28.592726828609443,113.08687532285744,-58.47900481543998,0,265.65429093781364,120.03235384669898,141.87143779716175
184,,FIXA,52.4,52.75,113.20229620117222,-57.93932160970933,67.09558892250061,-80.19911186252675,0,41.22390904818787,7.54007399127575,9.845677359752361
185,322.0,SACC,52.75,52.80833333333333,64.1111613627786,-78.82627413620108,203.2785656452179,-52.29696035385132,0,162.72789212698743,62.901323934084616,64.31689422844771
186,,FIXA,52.80833333333333,53.104166666666664,204.19482077890257,-52.12749660059701,205.2570104598999,-59.96546417702532,0,41.90265495989167,6.591853328664151,9.77125569360241
187,407.0,SACC,53.104166666666664,53.13333333333333,201.1354159529023,-62.10733903260716,111.24087337595176,-90.225292452821,0,147.82320774222268,66.9569795190244,81.10058876016264
188,,FIXA,53.13333333333333,53.75833333333333,110.005112531886,-92.45668903739907,92.4683237022564,-127.09347009658812,0,37.53440594374612,6.568742628022789,8.365348663876818
189,858.0,SACC,53.75833333333333,53.77916666666667,90.61563958171016,-126.9461567808922,47.41114890575409,-110.84673053160984,0,91.75324610709886,60.28632465537528,55.12267369971553
190,,FIXA,53.77916666666667,54.6375,47.46584210981396,-109.772801399231,3.65653852995435,-84.12221825825678,0,77.08712173106761,10.354634228395,15.08496051273568
191,314.0,SACC,54.6375,54.65416666666667,-1.2960031309223847,-83.66832733154308,-26.337910054049,-189.1955159081388,0,260.5097173703896,183.55870691469084,163.98424592580156
192,,FIXA,54.65416666666667,54.80416666666667,-27.90045890606492,-192.52755590053383,-125.16000270355914,236.0168565810699,0,591.0160275145605,76.15141084902439,160.94258655167232
193,89.0,SACC,54.80416666666667,54.858333333333334,-112.53241997887604,231.49181229755803,37.86330361892144,-40.14109640389847,0,470.2772440757607,232.4407240285964,225.4784658090661
194,,FIXA,54.858333333333334,55.108333333333334,37.9424216747284,-45.37333503627524,-66.5147732552062,-101.87745156044988,0,191.3683057955647,8.93039745805049,23.031643844855793
195,6.0,SACC,55.108333333333334,55.2125,-68.23734911391004,-94.60878166794345,-447.85122007538,-417.3652774367106,0,1572.6135980452725,470.6073457838724,607.3274186982815
196,,FIXA,55.2125,55.30833333333333,-438.61943169746655,-409.0022694447241,163.13878674236565,38.91976913997821,0,805.6575288715051,69.84213338429566,210.1933460320131
197,54.0,SACC,55.30833333333333,55.36666666666667,163.03504069515654,35.09543910438826,20.308138181419054,-133.5782062661645,0,621.3953021341572,307.19855793725344,294.60502179688416
198,,FIXA,55.36666666666667,55.45,20.40994095802307,-133.77405958625212,18.941913586037145,-141.2743091583252,0,13.754495217437364,4.621778497799003,5.23144791779835
199,146.0,SACC,55.45,55.4875,20.302377344076515,-140.84087450237266,336.8451963280907,-93.749096126084,0,338.28922505108545,247.2223663466214,205.48138280069793
200,,FIXA,55.4875,55.80416666666667,337.89452052116394,-85.79895642863647,286.03387509019507,-96.22773552238527,0,46.64508312831049,9.1367251216983,11.429552263957147
201,654.0,SACC,55.80416666666667,55.8375,285.7826394872127,-91.90681192414644,311.950410979502,-39.16929960250866,0,100.10253438193544,41.551206658990154,48.22067308058379
202,,FIXA,55.8375,56.11666666666667,313.1961847605306,-40.07345854845091,290.91856454280725,0.0669821394218954,0,22.013675796567444,6.827723997867664,7.601846862910006
203,289.0,SACC,56.11666666666667,56.15416666666667,285.59179398892223,-1.314882123374962,161.959540468066,-43.09475138900309,0,212.96949071239237,66.98224118735445,95.02272576792367
204,,FIXA,56.15416666666667,56.45,162.38260626792908,-45.26925372718903,115.32399725874788,-68.646240234375,0,37.44567994779767,9.305209489435398,9.919332525485805
205,520.0,SACC,56.45,56.483333333333334,113.01290200820372,-68.67763714922748,56.23821425437927,-77.0404147660704,0,139.79335805034003,32.70291442192096,53.82358076297303
206,,FIXA,56.483333333333334,57.041666666666664,55.90648978057851,-77.10678577423107,79.60442662239075,-106.88557795655476,0,37.94078134273781,6.405951389407205,8.343164331998175
207,2.0,ISAC,57.041666666666664,57.0625,79.60442662239075,-110.58643243977282,76.9167366027832,-147.10437511967896,0,68.97127710343537,51.91183952204826,45.87127511922255
208,,FIXA,57.0625,57.50833333333333,78.45936252622418,-147.2405076026917,78.47577771082213,-103.30482289829686,0,28.188261829122336,6.126959576805974,7.606565484450355
209,0.0,ISAC,57.50833333333333,57.5375,80.92428425474155,-97.7190659623929,94.94162202653602,-50.44512748718273,0,81.1389875425277,57.487681465965686,47.91371036900443
210,,FIXA,57.5375,57.891666666666666,94.33910965919496,-50.14945852541701,81.87058790106883,-42.10103017284592,0,33.247295877215784,8.753174053990207,9.913539676069998
