,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
798,5.0,ISAC,47.72083333333333,47.733333333333334,-360.3360427673614,-63.72334957122803,-362.1109672037108,-56.40396550324354,0,32.026369353880575,11.523348026772563,16.574148161164477
799,0.0,ISAC,47.75416666666667,47.795833333333334,-361.7354380488396,-54.83390301619602,-360.9357147216797,-70.84507196707531,0,26.538444694184605,8.704909890988864,12.385442700816236
800,,FIXA,47.795833333333334,47.920833333333334,-360.4974080479767,-71.4087169206509,-364.7765904680147,-71.91758059088241,0,15.348196683071151,3.5147222343824005,4.33731000664427
801,1263.0,SACC,47.920833333333334,47.954166666666666,-365.1024001801294,-71.13087192570208,-421.1509101667101,-80.26034832000732,0,195.15404571421772,19.380572069124284,44.32025232477371
802,0.0,ISAC,47.9875,48.016666666666666,-422.3689721555841,-83.00342559814453,-425.4094260632992,-83.4907650947572,0,27.22628095867808,12.451763283720013,12.854389947756474
803,2.0,ISAC,48.020833333333336,48.03333333333333,-427.0094339986883,-84.89749431610119,-426.9520343840122,-80.33121043070767,0,24.404571313762787,9.259106467236496,11.643823900163634
804,,FIXA,48.03333333333333,48.108333333333334,-426.98483269618174,-80.51844924408606,-441.3111923372888,-73.61761618281221,0,11.682610701686684,5.645204108655233,5.638687478737406
805,0.0,ISAC,48.108333333333334,48.12916666666667,-441.9396758122068,-71.57089009393925,-453.4456057870729,-71.76653732949805,0,47.08514424768854,11.987162931992618,16.396301414086736
806,,FIXA,48.12916666666667,48.233333333333334,-453.8498279445788,-71.94630494104817,-478.3505357085685,-82.46805475091055,0,24.81471392359231,8.896938796946028,8.641950045003204
807,1.0,ISAC,48.233333333333334,48.25,-480.2965586578669,-79.93433475494385,-489.236092696241,-85.06741335229846,0,37.07933056019449,19.751906279223178,22.173583024567
808,2.0,ISAC,48.2625,48.275,-492.4385504259529,-83.58302305523615,-498.4265035718174,-85.3293688257927,0,32.09549862264126,12.972478062924187,15.681675420299976
809,1.0,ISAC,48.295833333333334,48.3125,-508.7299144131243,-86.878002776616,-511.784331429032,-90.03749894534607,0,20.859884926474795,7.707853085548528,9.976259423357583
810,1256.0,SACC,48.3375,48.36666666666667,-510.9047073688632,-88.01878742922172,-540.7192344827106,-50.14876127243042,0,102.42897114047535,20.32416226393393,44.19971384841762
811,1865.0,SACC,48.37083333333333,48.391666666666666,-540.8796901106834,-48.75139860108654,-536.9522566985144,-43.59190464019776,0,79.11371124510181,37.02882254976075,42.28048416512557
812,,FIXA,48.391666666666666,48.42916666666667,-537.1293282806873,-43.59190464019776,-551.892478922141,-41.47537451161005,0,91.03285148020602,15.57076044845128,24.051542648969154
813,1065.0,SACC,48.42916666666667,48.483333333333334,-550.9778155088425,-44.67200886647651,-493.35282784405257,-84.47858069332936,0,249.21784174243908,20.978645185913976,42.84095429190881
814,259.0,SACC,48.50833333333333,48.55,-485.7459117911291,-83.027202573406,-185.1218776702881,-31.971251964569205,0,846.512346201343,65.58023708778026,176.1539524915442
815,963.0,SACC,48.5625,48.608333333333334,-158.38752157365735,2.48065020001434,-82.95004424418846,-30.0584077835083,0,66.17569475221742,45.53273036269343,43.25622486180205
816,2106.0,SACC,48.625,48.6375,-83.51494436744055,-26.520952427992647,-88.51752326842377,-7.226800918579102,0,67.46115799938923,46.808888314425936,39.37135595948762
817,1916.0,SACC,48.670833333333334,48.69583333333333,-83.28469359698761,-8.954386980483438,-79.55593055486679,-32.95698661482998,0,39.65672866659303,28.6655622858039,25.04989644660456
818,0.0,ISAC,48.7125,48.7375,-79.35709130764008,-34.258943320998526,-88.98714524507523,-46.47631645202637,0,47.93922577363658,10.992010334294125,18.08750329609512
819,2.0,ISAC,48.74166666666667,48.7625,-88.98646928598296,-46.47631645202637,-85.84865304926663,-45.35766903555101,0,27.69598926932799,12.137504949303825,11.932916186303316
820,,FIXA,48.7625,48.854166666666664,-85.89122158288956,-44.9558409903511,-87.19879602493795,-45.42814493179321,0,11.870916393778398,3.920688624866149,4.349471968833899
821,580.0,SACC,48.854166666666664,48.9375,-89.35976475477219,-42.88759231567383,40.61538004875183,-49.01184972927887,0,163.59552798883396,24.87171053414631,43.843801019824525
822,,FIXA,48.9375,49.041666666666664,39.91828465461731,-49.29125513522211,35.195805072784424,-60.0757603631117,0,30.906994986458106,6.975396932747068,9.686554290057202
823,1432.0,SACC,49.041666666666664,49.05833333333333,35.195805072784424,-62.614238262176514,74.22843909263611,-55.02885727113895,0,222.1111130943588,22.244986276948147,66.65027141206377
824,1929.0,SACC,49.06666666666667,49.104166666666664,72.75465264066291,-51.26636114259433,36.65871822834015,-50.39242998105265,0,39.047283251487485,22.608320649860215,24.575138745062183
825,0.0,ISAC,49.108333333333334,49.204166666666666,36.65871822834015,-49.74104197070253,50.6141965177481,-68.94739866256714,0,36.14695128376991,8.904853050160673,11.34140253751546
826,,FIXA,49.204166666666666,49.266666666666666,50.644402854372096,-68.92712589365469,45.88657546043396,-67.74917328658242,0,12.02657089455498,3.5753481048119493,4.424282964252316
827,437.0,SACC,49.266666666666666,49.30833333333333,47.26561052696746,-67.74721038016148,221.2483636140824,-77.74708271026611,0,210.6968961432499,90.75811455789707,101.59625275181476
828,,FIXA,49.30833333333333,49.3875,221.2483636140824,-75.6899009395395,237.5353557764458,-70.44609606914464,0,16.48697247930874,4.4368862461815,6.661456294597448
829,2.0,ISAC,49.3875,49.4125,237.6048185825348,-72.58235481892665,242.7824604511261,-70.66715981983165,0,26.089260035569733,15.307593393187116,14.778575001349493
830,,FIXA,49.4125,49.53333333333333,243.48100324005216,-70.46373595827089,260.04444662206794,-63.009232018230925,0,19.446550065886576,5.650123955209526,6.81168409756046
831,1.0,ISAC,49.53333333333333,49.545833333333334,258.29156591714803,-62.934835324119646,258.83800124799404,-68.79843888982593,0,32.993212295910325,9.87492105980857,14.397691018994815
832,0.0,ISAC,49.55416666666667,49.5875,259.8641373620792,-66.70404551855444,256.80417740345,-60.38185405345029,0,33.734944409400214,0.7829397206506594,6.583786659161182
833,2177.0,SACC,49.59583333333333,49.625,258.6576718826899,-60.83739987547933,268.4408216442673,-39.59981203079235,0,49.668188794716855,19.17219523275164,23.11688683621801
834,3.0,ISAC,49.62916666666667,49.641666666666666,268.649249029801,-39.11362794579856,268.6402733381841,-34.084296226501465,0,28.622751487057823,3.61807911156253,11.777974689448238
835,2.0,ISAC,49.645833333333336,49.670833333333334,268.8488163948059,-34.47500222488411,272.8993085707016,-42.07499873524328,0,21.54248311383794,5.477866309001017,8.549470289141626
836,,FIXA,49.670833333333334,49.74583333333333,273.0281327243519,-42.97500992600508,280.2736225440436,-38.00423207030124,0,17.468879923967076,6.6878899550322615,7.546043631369766
837,4.0,ISAC,49.74583333333333,49.766666666666666,281.5606630276133,-37.87007144709405,282.4014747142792,-28.868906124171847,0,18.291315885023955,11.21052622461791,11.847225678392991
838,0.0,ISAC,49.791666666666664,49.8,284.2813584060115,-34.029820562191134,285.02340470357854,-39.35690503157694,0,30.406276322798497,17.96132420351362,17.96132420351362
839,,FIXA,49.8,49.875,286.1918231875321,-39.5894098947367,296.1622190281458,-43.183101700111,0,17.383909887382526,4.740738021523346,5.728692628512529
840,1.0,ISAC,49.875,49.8875,296.4797745289584,-44.00240273103584,296.70073890686035,-50.10697892406907,0,19.585899263441803,14.948775617826024,13.164104639341529
841,556.0,SACC,49.90416666666667,49.94583333333333,297.10252756219563,-45.61653275479674,77.73093937074725,-73.02550077438366,0,597.4819289344456,50.8563499913333,131.7156873184245
842,,FIXA,49.94583333333333,50.05833333333333,77.2315685749054,-72.99235062701318,99.71076129904472,-69.58698992709486,0,47.7548745647132,10.48068601301875,12.553498631194307
843,1434.0,SACC,50.05833333333333,50.07083333333333,100.07802756719744,-69.94931873698845,139.70832562446594,-70.13650234461868,0,133.00789738629814,92.07318294114988,76.00409478510794
844,,FIXA,50.07083333333333,50.141666666666666,139.65746877391163,-69.98072658307684,99.30968794020652,-68.13527778103733,0,29.396696790701245,15.715326109895251,14.280459979998723
845,376.0,SACC,50.141666666666666,50.19583333333333,98.07071229178544,-69.4993757109527,-113.86692029237749,-54.25981043383108,0,430.30800293680267,49.56751035508785,96.14648957117157
846,,FIXA,50.19583333333333,50.3,-113.86692029237749,-54.54967268768627,-105.11032384634018,-38.8644576072694,0,25.42004065646797,7.2844122331618,9.095680200976366
847,0.0,ISAC,50.3,50.31666666666667,-105.07631017502638,-41.0917994807248,-103.42513881742008,-52.88520374412592,0,55.771555134299575,11.084215509613337,20.122366465766795
848,,FIXA,50.31666666666667,50.5625,-103.48624982588473,-52.81643347834076,-111.34852364622031,-40.91163218585128,0,34.468594831929444,6.515460493318924,10.187737659155083
849,1659.0,SACC,50.5625,50.6,-113.05292093753816,-38.41817378997803,-76.06590208952093,-47.972387208973714,0,62.7092661045718,20.528887802357502,27.39673566830147
850,0.0,ISAC,50.608333333333334,50.62083333333333,-71.41418546440832,-52.048743972809845,-73.43561093477479,-63.92855934302332,0,53.83853799398273,19.590176554541458,29.756299091868826
851,,FIXA,50.62083333333333,50.670833333333334,-73.43743771314621,-63.6200682382878,-94.87486137947272,-65.11960029602051,0,22.258602748806016,14.383451761584103,13.197907251035742
852,1431.0,SACC,50.670833333333334,50.68333333333333,-98.11105751251463,-63.93633043619729,-59.50832942431872,-59.52033107214771,0,225.53183284752512,19.59586641016515,87.27748261642618
853,,FIXA,50.68333333333333,50.75,-59.3857638835907,-59.26054984642142,-99.28171809708827,-59.57393646240246,0,39.530696827137405,15.059517760791767,16.868077146316182
854,1505.0,SACC,50.75,50.770833333333336,-94.24176463768396,-58.98195260870466,-71.3527219474096,-43.90588818864713,0,107.75339422394056,42.12229652581126,47.36134267209829
855,1590.0,SACC,50.80416666666667,50.81666666666667,-99.64218927284044,-40.64619541168213,-69.1179141998291,-54.76037263870239,0,192.37671746389324,26.40907948112448,75.9966204037975
856,,FIXA,50.81666666666667,50.90416666666667,-69.1179141998291,-54.76037263870239,-95.21769956946432,-32.67937290430488,0,35.34741293700584,16.244174719976307,14.521314435614483
857,493.0,SACC,50.90416666666667,50.96666666666667,-91.3446347719222,-32.76350498199474,62.59498590401395,-32.718658447265625,0,276.61791155626804,28.610178936804523,69.5061755188445
858,1103.0,SACC,50.99583333333333,51.0125,84.58353151804549,-27.18423227787959,25.27487707138061,-10.810697078704948,0,316.1174717061094,27.638087990215777,96.42222644233041
859,,FIXA,51.0125,51.05416666666667,27.12328096723568,-10.810697078704948,45.53152915109447,-7.37895533740524,0,26.579705419025306,13.439166294702616,14.787217140363586
860,1345.0,SACC,51.05416666666667,51.06666666666667,49.135011641256106,-6.967273120958678,4.430357933044434,-14.074623584747428,0,258.5492123277383,20.650551790279103,94.96518407610911
861,,FIXA,51.06666666666667,51.125,4.430357933044434,-14.074623584747428,23.143313015791232,5.108428001403809,0,17.21901490509572,13.156989471435754,11.318456514572256
862,1975.0,SACC,51.125,51.145833333333336,28.816857828085155,5.108428001403809,45.8397861547655,-13.106657150055304,0,55.62374277886464,32.31181767828854,37.373109159854195
863,1444.0,SACC,51.1625,51.17916666666667,58.4000879821705,-22.38126624383877,24.438737973196737,-14.144612114357283,0,169.41919490348477,39.08815700732079,67.54522741818045
864,,FIXA,51.17916666666667,51.2375,23.55043923854828,-13.87492418289196,68.80628511156375,-23.631191253662223,0,41.553095340330565,21.302632291945617,21.540871264346332
865,1262.0,SACC,51.2375,51.266666666666666,73.64760762703129,-23.631191253662223,29.231268191097225,-36.2394571794545,0,262.24089946792844,21.721750164760483,53.636417145992986
866,,FIXA,51.266666666666666,51.358333333333334,31.05654610630693,-36.43775721894665,87.75383580027459,-60.83207105831386,0,42.79025853365236,17.881997654020594,18.805209986786284
867,811.0,SACC,51.358333333333334,51.37083333333333,91.50619357732651,-63.685326845896775,177.71843405805004,-68.33113832157981,0,343.695562183598,146.7872399149233,172.4259973114491
868,,FIXA,51.37083333333333,51.50833333333333,180.6314212674268,-67.03624464144362,188.5689476324508,-71.33498026441417,0,35.75942617603618,12.467105881771715,13.13737069004033
869,1317.0,SACC,51.50833333333333,51.525,187.5437253713608,-65.08601714237504,235.3245269060135,-67.31441478113187,0,255.4993614772086,24.703169962796096,77.8601627123543
870,,FIXA,51.525,51.608333333333334,234.47262280299464,-68.65737824315008,203.5236869579917,-72.54744797533316,0,26.89933039829077,7.229288719023563,9.963640687731765
871,1229.0,SACC,51.608333333333334,51.62916666666667,207.2838029728472,-72.67444067716063,260.3614901304245,-70.54572880175898,0,132.0625432338676,47.39677300260821,65.46236968735724
872,945.0,SACC,51.63333333333333,51.670833333333334,258.7300573068378,-69.4814443588258,149.92089770273753,-22.431254983207605,0,291.52578196627155,61.65627677145672,80.14541525112699
873,2022.0,SACC,51.704166666666666,51.72083333333333,85.09004642347307,-3.890088425697837,106.97255885601044,-4.991606271444102,0,66.14212640581228,37.430379945254764,36.41761399520297
874,,FIXA,51.72083333333333,51.7875,106.68593259963092,-5.014930252779334,84.90954174711624,-0.2488640538106673,0,40.91406316420437,7.202234888554716,11.8393967482437
875,1399.0,SACC,51.7875,51.84583333333333,82.72756786270642,-0.235233225793453,115.7394696819321,-8.16357135772705,0,52.24735613230708,24.937069926150716,27.362885627277674
876,0.0,ISAC,51.87083333333333,51.88333333333333,102.76878633254532,2.310951665578233,95.98590938474656,-6.24865293502819,0,49.84118502769181,28.01570903245746,29.664767125991307
877,,FIXA,51.88333333333333,52.03333333333333,92.39169184733169,-8.303683855441431,76.24192080657589,-5.800783458987369,0,40.29048908013885,7.658253791944227,11.325965445166986
878,214.0,SACC,52.03333333333333,52.12083333333333,73.79478547287692,-5.77530507011907,-311.593320786953,11.295890808105469,0,406.6494332097543,25.113265813049583,104.82970112641063
879,,FIXA,52.12083333333333,52.1625,-311.593320786953,11.295890808105469,-298.0872511943957,5.591753000168811,0,17.8973987419798,12.42625041658132,10.798287375904103
880,0.0,ISAC,52.1625,52.175,-295.7145451609187,8.036189431565203,-313.0302694278104,4.3340752085700265,0,101.16832246517008,19.191916852010788,40.73817375571981
881,,FIXA,52.175,52.2375,-313.5427199602127,4.2252302169799805,-297.1893302886382,-22.29459285736096,0,58.13999899245636,10.778453957619917,13.734990618488697
882,1900.0,SACC,52.2375,52.25416666666667,-293.4311763829407,-22.294812937892544,-319.5143899321556,-24.69760307593032,0,138.53382918017968,23.57487590809678,49.417513487221896
883,,FIXA,52.25416666666667,52.40833333333333,-319.5143899321556,-24.62557781404769,-322.405408334827,-28.897324061802955,0,21.434577984996533,5.554881694609917,7.505194163267561
884,0.0,ISAC,52.40833333333333,52.425,-320.76265010237694,-31.207184082673013,-321.3482330143452,-20.88078957102111,0,35.918701052974775,19.81846860409528,19.587525511871064
885,1.0,ISAC,52.44166666666667,52.45,-323.41681642482297,-19.932123178414912,-323.4626596085049,-27.489659742510103,0,42.66174286003952,24.600710844509262,24.600710844509262
886,643.0,SACC,52.475,52.5125,-328.3474829093882,-28.36707830429077,-209.1335107684136,-14.005903317440648,0,195.98622208995752,41.774811510240085,78.94636749237243
887,1870.0,SACC,52.52916666666667,52.541666666666664,-215.2923037113233,-4.267516050894467,-221.25983439970915,19.21176518740888,0,79.50787792458532,57.91920609084449,52.86773237190684
888,,FIXA,52.541666666666664,52.61666666666667,-221.62979493159605,20.348159043162603,-227.81493689978743,15.098492671200423,0,39.03344652116584,4.187708027698184,9.597374053672105
889,0.0,ISAC,52.61666666666667,52.63333333333333,-227.78126901579137,13.727715954512163,-233.9773074107072,2.8907746053439487,0,47.382856065002514,19.10282337726098,23.340913374485517
890,,FIXA,52.63333333333333,52.67916666666667,-235.0894931250468,1.1755571468182686,-240.4870587991207,-17.129982545498997,0,46.649475447574176,11.116633092085465,14.66970290460614
891,2.0,ISAC,52.67916666666667,52.69166666666667,-242.5294299125672,-18.238384661973257,-233.31832344119937,-20.90038061141979,0,54.0026748335008,13.11507269578078,22.510107686022497
